uid,origin,cell,policy,action,valid,abstained,raw_action,raw_loss,oracle_action,oracle_loss,oracle_gain_vs_raw,oracle_actionable,selected_loss,regret,gain_vs_raw,predicted_actionable,harmed_vs_raw,top1_oracle
S2:S_season:n_hi_full:6,S_season,forecast|snrHigh|full,dp_abstain,v_stl,True,False,v_none,0.3009367901017955,v_winsor,0.271693734687187,0.029243055414608532,True,0.28145421351452854,0.009760478827341545,0.019482576587266986,True,False,False
S2:S_season:n_hi_full:6,S_season,forecast|snrHigh|full,dp_abstain_abstain_to_raw,v_stl,True,False,v_none,0.3009367901017955,v_winsor,0.271693734687187,0.029243055414608532,True,0.28145421351452854,0.009760478827341545,0.019482576587266986,True,False,False
S2:S_season:n_hi_full:6,S_season,forecast|snrHigh|full,dp_abstain_support_q50,v_stl,True,False,v_none,0.3009367901017955,v_winsor,0.271693734687187,0.029243055414608532,True,0.28145421351452854,0.009760478827341545,0.019482576587266986,True,False,False
S2:S_season:n_hi_full:6,S_season,forecast|snrHigh|full,dp_abstain_support_q75,v_stl,True,False,v_none,0.3009367901017955,v_winsor,0.271693734687187,0.029243055414608532,True,0.28145421351452854,0.009760478827341545,0.019482576587266986,True,False,False
S2:S_season:n_hi_full:6,S_season,forecast|snrHigh|full,dp_abstain_support_q95,v_stl,True,False,v_none,0.3009367901017955,v_winsor,0.271693734687187,0.029243055414608532,True,0.28145421351452854,0.009760478827341545,0.019482576587266986,True,False,False
S2:S_season:n_hi_rand_hi:0,S_season,forecast|snrHigh|miss,raw,v_none,True,False,v_none,0.3548717246242995,v_median,0.28568443456469633,0.06918729005960317,True,0.3548717246242995,0.06918729005960317,0.0,False,False,False
S2:S_season:n_hi_rand_hi:0,S_season,forecast|snrHigh|miss,dp_abstain,v_median,True,True,v_none,0.3548717246242995,v_median,0.28568443456469633,0.06918729005960317,True,0.28568443456469633,0.0,0.06918729005960317,True,False,True
S2:S_season:n_hi_rand_hi:0,S_season,forecast|snrHigh|miss,dp_abstain_abstain_to_raw,v_none,True,True,v_none,0.3548717246242995,v_median,0.28568443456469633,0.06918729005960317,True,0.3548717246242995,0.06918729005960317,0.0,False,False,False
S2:S_season:n_hi_rand_hi:0,S_season,forecast|snrHigh|miss,dp_abstain_support_q50,v_none,True,True,v_none,0.3548717246242995,v_median,0.28568443456469633,0.06918729005960317,True,0.3548717246242995,0.06918729005960317,0.0,False,False,False
S2:S_season:n_hi_rand_hi:0,S_season,forecast|snrHigh|miss,dp_abstain_support_q75,v_none,True,True,v_none,0.3548717246242995,v_median,0.28568443456469633,0.06918729005960317,True,0.3548717246242995,0.06918729005960317,0.0,False,False,False
S2:S_season:n_hi_rand_hi:0,S_season,forecast|snrHigh|miss,dp_abstain_support_q95,v_none,True,True,v_none,0.3548717246242995,v_median,0.28568443456469633,0.06918729005960317,True,0.3548717246242995,0.06918729005960317,0.0,False,False,False
S2:S_season:n_hi_rand_lo:2,S_season,forecast|snrHigh|miss,raw,v_none,True,False,v_none,0.8620174303195786,v_stl,0.30608327007757713,0.5559341602420014,True,0.8620174303195786,0.5559341602420014,0.0,False,False,False
S2:S_season:n_hi_rand_lo:2,S_season,forecast|snrHigh|miss,dp_abstain,v_stl,True,False,v_none,0.8620174303195786,v_stl,0.30608327007757713,0.5559341602420014,True,0.30608327007757713,0.0,0.5559341602420014,True,False,True
S2:S_season:n_hi_rand_lo:2,S_season,forecast|snrHigh|miss,dp_abstain_abstain_to_raw,v_stl,True,False,v_none,0.8620174303195786,v_stl,0.30608327007757713,0.5559341602420014,True,0.30608327007757713,0.0,0.5559341602420014,True,False,True
S2:S_season:n_hi_rand_lo:2,S_season,forecast|snrHigh|miss,dp_abstain_support_q50,v_stl,True,False,v_none,0.8620174303195786,v_stl,0.30608327007757713,0.5559341602420014,True,0.30608327007757713,0.0,0.5559341602420014,True,False,True
S2:S_season:n_hi_rand_lo:2,S_season,forecast|snrHigh|miss,dp_abstain_support_q75,v_stl,True,False,v_none,0.8620174303195786,v_stl,0.30608327007757713,0.5559341602420014,True,0.30608327007757713,0.0,0.5559341602420014,True,False,True
S2:S_season:n_hi_rand_lo:2,S_season,forecast|snrHigh|miss,dp_abstain_support_q95,v_stl,True,False,v_none,0.8620174303195786,v_stl,0.30608327007757713,0.5559341602420014,True,0.30608327007757713,0.0,0.5559341602420014,True,False,True
S2:S_season:n_hi_rand_lo:5,S_season,forecast|snrHigh|miss,raw,v_none,True,False,v_none,0.5028499045451841,v_stl,0.31620766365674785,0.18664224088843623,True,0.5028499045451841,0.18664224088843623,0.0,False,False,False
S2:S_season:n_hi_rand_lo:5,S_season,forecast|snrHigh|miss,dp_abstain,v_stl,True,False,v_none,0.5028499045451841,v_stl,0.31620766365674785,0.18664224088843623,True,0.31620766365674785,0.0,0.18664224088843623,True,False,True
S2:S_season:n_hi_rand_lo:5,S_season,forecast|snrHigh|miss,dp_abstain_abstain_to_raw,v_stl,True,False,v_none,0.5028499045451841,v_stl,0.31620766365674785,0.18664224088843623,True,0.31620766365674785,0.0,0.18664224088843623,True,False,True
S2:S_season:n_hi_rand_lo:5,S_season,forecast|snrHigh|miss,dp_abstain_support_q50,v_stl,True,False,v_none,0.5028499045451841,v_stl,0.31620766365674785,0.18664224088843623,True,0.31620766365674785,0.0,0.18664224088843623,True,False,True
S2:S_season:n_hi_rand_lo:5,S_season,forecast|snrHigh|miss,dp_abstain_support_q75,v_stl,True,False,v_none,0.5028499045451841,v_stl,0.31620766365674785,0.18664224088843623,True,0.31620766365674785,0.0,0.18664224088843623,True,False,True
S2:S_season:n_hi_rand_lo:5,S_season,forecast|snrHigh|miss,dp_abstain_support_q95,v_stl,True,False,v_none,0.5028499045451841,v_stl,0.31620766365674785,0.18664224088843623,True,0.31620766365674785,0.0,0.18664224088843623,True,False,True
S2:S_season:n_lo_block_hi:4,S_season,forecast|snrLow|miss,raw,v_none,True,False,v_none,1.11777876388325,v_none,1.11777876388325,0.0,False,1.11777876388325,0.0,0.0,False,False,True
S2:S_season:n_lo_block_hi:4,S_season,forecast|snrLow|miss,dp_abstain,v_stl,True,False,v_none,1.11777876388325,v_none,1.11777876388325,0.0,False,1.7087469871005143,0.5909682232172644,-0.5909682232172644,False,True,False
S2:S_season:n_lo_block_hi:4,S_season,forecast|snrLow|miss,dp_abstain_abstain_to_raw,v_stl,True,False,v_none,1.11777876388325,v_none,1.11777876388325,0.0,False,1.7087469871005143,0.5909682232172644,-0.5909682232172644,False,True,False
S2:S_season:n_lo_block_hi:4,S_season,forecast|snrLow|miss,dp_abstain_support_q50,v_stl,True,False,v_none,1.11777876388325,v_none,1.11777876388325,0.0,False,1.7087469871005143,0.5909682232172644,-0.5909682232172644,False,True,False
S2:S_season:n_lo_block_hi:4,S_season,forecast|snrLow|miss,dp_abstain_support_q75,v_stl,True,False,v_none,1.11777876388325,v_none,1.11777876388325,0.0,False,1.7087469871005143,0.5909682232172644,-0.5909682232172644,False,True,False
S2:S_season:n_lo_block_hi:4,S_season,forecast|snrLow|miss,dp_abstain_support_q95,v_stl,True,False,v_none,1.11777876388325,v_none,1.11777876388325,0.0,False,1.7087469871005143,0.5909682232172644,-0.5909682232172644,False,True,False
S2:S_season:n_lo_block_hi:7,S_season,forecast|snrLow|miss,raw,v_none,True,False,v_none,0.3018424613377687,v_winsor_savgol,0.25778160704713854,0.04406085429063017,True,0.3018424613377687,0.04406085429063017,0.0,False,False,False
S2:S_season:n_lo_block_hi:7,S_season,forecast|snrLow|miss,dp_abstain,v_median,True,True,v_none,0.3018424613377687,v_winsor_savgol,0.25778160704713854,0.04406085429063017,True,0.3274991878361569,0.06971758078901835,-0.025656726498388183,False,True,False
S2:S_season:n_lo_block_hi:7,S_season,forecast|snrLow|miss,dp_abstain_abstain_to_raw,v_none,True,True,v_none,0.3018424613377687,v_winsor_savgol,0.25778160704713854,0.04406085429063017,True,0.3018424613377687,0.04406085429063017,0.0,False,False,False
S2:S_season:n_lo_block_hi:7,S_season,forecast|snrLow|miss,dp_abstain_support_q50,v_none,True,True,v_none,0.3018424613377687,v_winsor_savgol,0.25778160704713854,0.04406085429063017,True,0.3018424613377687,0.04406085429063017,0.0,False,False,False
S2:S_season:n_lo_block_hi:7,S_season,forecast|snrLow|miss,dp_abstain_support_q75,v_none,True,True,v_none,0.3018424613377687,v_winsor_savgol,0.25778160704713854,0.04406085429063017,True,0.3018424613377687,0.04406085429063017,0.0,False,False,False
S2:S_season:n_lo_block_hi:7,S_season,forecast|snrLow|miss,dp_abstain_support_q95,v_none,True,True,v_none,0.3018424613377687,v_winsor_savgol,0.25778160704713854,0.04406085429063017,True,0.3018424613377687,0.04406085429063017,0.0,False,False,False
S2:S_season:n_lo_block_lo:3,S_season,forecast|snrLow|full,raw,v_none,True,False,v_none,0.41102783986215513,v_winsor,0.3990499847840192,0.011977855078135924,True,0.41102783986215513,0.011977855078135924,0.0,False,False,False
S2:S_season:n_lo_block_lo:3,S_season,forecast|snrLow|full,dp_abstain,v_median,True,False,v_none,0.41102783986215513,v_winsor,0.3990499847840192,0.011977855078135924,True,0.4495062176276769,0.05045623284365769,-0.038478377765521765,False,True,False
S2:S_season:n_lo_block_lo:3,S_season,forecast|snrLow|full,dp_abstain_abstain_to_raw,v_median,True,False,v_none,0.41102783986215513,v_winsor,0.3990499847840192,0.011977855078135924,True,0.4495062176276769,0.05045623284365769,-0.038478377765521765,False,True,False
S2:S_season:n_lo_block_lo:3,S_season,forecast|snrLow|full,dp_abstain_support_q50,v_median,True,False,v_none,0.41102783986215513,v_winsor,0.3990499847840192,0.011977855078135924,True,0.4495062176276769,0.05045623284365769,-0.038478377765521765,False,True,False
S2:S_season:n_lo_block_lo:3,S_season,forecast|snrLow|full,dp_abstain_support_q75,v_median,True,False,v_none,0.41102783986215513,v_winsor,0.3990499847840192,0.011977855078135924,True,0.4495062176276769,0.05045623284365769,-0.038478377765521765,False,True,False
S2:S_season:n_lo_block_lo:3,S_season,forecast|snrLow|full,dp_abstain_support_q95,v_median,True,False,v_none,0.41102783986215513,v_winsor,0.3990499847840192,0.011977855078135924,True,0.4495062176276769,0.05045623284365769,-0.038478377765521765,False,True,False
S2:S_season:n_lo_burst:1,S_season,forecast|snrLow|miss,raw,v_none,True,False,v_none,0.5438058359380795,v_stl,0.5125840798381281,0.03122175609995137,True,0.5438058359380795,0.03122175609995137,0.0,False,False,False
S2:S_season:n_lo_burst:1,S_season,forecast|snrLow|miss,dp_abstain,v_median,True,True,v_none,0.5438058359380795,v_stl,0.5125840798381281,0.03122175609995137,True,0.5531090178063428,0.04052493796821466,-0.009303181868263288,False,True,False
S2:S_season:n_lo_burst:1,S_season,forecast|snrLow|miss,dp_abstain_abstain_to_raw,v_none,True,True,v_none,0.5438058359380795,v_stl,0.5125840798381281,0.03122175609995137,True,0.5438058359380795,0.03122175609995137,0.0,False,False,False
S2:S_season:n_lo_burst:1,S_season,forecast|snrLow|miss,dp_abstain_support_q50,v_none,True,True,v_none,0.5438058359380795,v_stl,0.5125840798381281,0.03122175609995137,True,0.5438058359380795,0.03122175609995137,0.0,False,False,False
S2:S_season:n_lo_burst:1,S_season,forecast|snrLow|miss,dp_abstain_support_q75,v_none,True,True,v_none,0.5438058359380795,v_stl,0.5125840798381281,0.03122175609995137,True,0.5438058359380795,0.03122175609995137,0.0,False,False,False
S2:S_season:n_lo_burst:1,S_season,forecast|snrLow|miss,dp_abstain_support_q95,v_none,True,True,v_none,0.5438058359380795,v_stl,0.5125840798381281,0.03122175609995137,True,0.5438058359380795,0.03122175609995137,0.0,False,False,False
S2:S_season:n_lo_burst:2,S_season,forecast|snrLow|miss,raw,v_none,True,False,v_none,0.4034717291526528,v_stl,0.3932892733738327,0.010182455778820099,True,0.4034717291526528,0.010182455778820099,0.0,False,False,False
S2:S_season:n_lo_burst:2,S_season,forecast|snrLow|miss,dp_abstain,v_median,True,True,v_none,0.4034717291526528,v_stl,0.3932892733738327,0.010182455778820099,True,0.5202318836377848,0.12694261026395215,-0.11676015448513205,False,True,False
S2:S_season:n_lo_burst:2,S_season,forecast|snrLow|miss,dp_abstain_abstain_to_raw,v_none,True,True,v_none,0.4034717291526528,v_stl,0.3932892733738327,0.010182455778820099,True,0.4034717291526528,0.010182455778820099,0.0,False,False,False
S2:S_season:n_lo_burst:2,S_season,forecast|snrLow|miss,dp_abstain_support_q50,v_none,True,True,v_none,0.4034717291526528,v_stl,0.3932892733738327,0.010182455778820099,True,0.4034717291526528,0.010182455778820099,0.0,False,False,False
S2:S_season:n_lo_burst:2,S_season,forecast|snrLow|miss,dp_abstain_support_q75,v_none,True,True,v_none,0.4034717291526528,v_stl,0.3932892733738327,0.010182455778820099,True,0.4034717291526528,0.010182455778820099,0.0,False,False,False
S2:S_season:n_lo_burst:2,S_season,forecast|snrLow|miss,dp_abstain_support_q95,v_none,True,True,v_none,0.4034717291526528,v_stl,0.3932892733738327,0.010182455778820099,True,0.4034717291526528,0.010182455778820099,0.0,False,False,False
S2:S_season:n_lo_full:9,S_season,forecast|snrLow|full,raw,v_none,True,False,v_none,0.4077836334432868,v_stl,0.3547704059586286,0.0530132274846582,True,0.4077836334432868,0.0530132274846582,0.0,False,False,False
S2:S_season:n_lo_full:9,S_season,forecast|snrLow|full,dp_abstain,v_median,True,False,v_none,0.4077836334432868,v_stl,0.3547704059586286,0.0530132274846582,True,0.4049825719866353,0.05021216602800671,0.002801061456651488,True,False,False
S2:S_season:n_lo_full:9,S_season,forecast|snrLow|full,dp_abstain_abstain_to_raw,v_median,True,False,v_none,0.4077836334432868,v_stl,0.3547704059586286,0.0530132274846582,True,0.4049825719866353,0.05021216602800671,0.002801061456651488,True,False,False
S2:S_season:n_lo_full:9,S_season,forecast|snrLow|full,dp_abstain_support_q50,v_median,True,False,v_none,0.4077836334432868,v_stl,0.3547704059586286,0.0530132274846582,True,0.4049825719866353,0.05021216602800671,0.002801061456651488,True,False,False
S2:S_season:n_lo_full:9,S_season,forecast|snrLow|full,dp_abstain_support_q75,v_median,True,False,v_none,0.4077836334432868,v_stl,0.3547704059586286,0.0530132274846582,True,0.4049825719866353,0.05021216602800671,0.002801061456651488,True,False,False
S2:S_season:n_lo_full:9,S_season,forecast|snrLow|full,dp_abstain_support_q95,v_median,True,False,v_none,0.4077836334432868,v_stl,0.3547704059586286,0.0530132274846582,True,0.4049825719866353,0.05021216602800671,0.002801061456651488,True,False,False
S2:S_season:n_lo_rand_lo:7,S_season,forecast|snrLow|miss,raw,v_none,True,False,v_none,0.6347821816997004,v_median,0.5418586958362094,0.09292348586349097,True,0.6347821816997004,0.09292348586349097,0.0,False,False,False
S2:S_season:n_lo_rand_lo:7,S_season,forecast|snrLow|miss,dp_abstain,v_median,True,True,v_none,0.6347821816997004,v_median,0.5418586958362094,0.09292348586349097,True,0.5418586958362094,0.0,0.09292348586349097,True,False,True
S2:S_season:n_lo_rand_lo:7,S_season,forecast|snrLow|miss,dp_abstain_abstain_to_raw,v_none,True,True,v_none,0.6347821816997004,v_median,0.5418586958362094,0.09292348586349097,True,0.6347821816997004,0.09292348586349097,0.0,False,False,False
S2:S_season:n_lo_rand_lo:7,S_season,forecast|snrLow|miss,dp_abstain_support_q50,v_none,True,True,v_none,0.6347821816997004,v_median,0.5418586958362094,0.09292348586349097,True,0.6347821816997004,0.09292348586349097,0.0,False,False,False
S2:S_season:n_lo_rand_lo:7,S_season,forecast|snrLow|miss,dp_abstain_support_q75,v_none,True,True,v_none,0.6347821816997004,v_median,0.5418586958362094,0.09292348586349097,True,0.6347821816997004,0.09292348586349097,0.0,False,False,False
S2:S_season:n_lo_rand_lo:7,S_season,forecast|snrLow|miss,dp_abstain_support_q95,v_none,True,True,v_none,0.6347821816997004,v_median,0.5418586958362094,0.09292348586349097,True,0.6347821816997004,0.09292348586349097,0.0,False,False,False
S2:S_season:n_lo_rand_lo:9,S_season,forecast|snrLow|miss,raw,v_none,True,False,v_none,0.4525636997644619,v_winsor,0.4124011238809596,0.040162575883502305,True,0.4525636997644619,0.040162575883502305,0.0,False,False,False
S2:S_season:n_lo_rand_lo:9,S_season,forecast|snrLow|miss,dp_abstain,v_median,True,False,v_none,0.4525636997644619,v_winsor,0.4124011238809596,0.040162575883502305,True,0.44142340192776325,0.02902227804680363,0.011140297836698676,True,False,False
S2:S_season:n_lo_rand_lo:9,S_season,forecast|snrLow|miss,dp_abstain_abstain_to_raw,v_median,True,False,v_none,0.4525636997644619,v_winsor,0.4124011238809596,0.040162575883502305,True,0.44142340192776325,0.02902227804680363,0.011140297836698676,True,False,False
S2:S_season:n_lo_rand_lo:9,S_season,forecast|snrLow|miss,dp_abstain_support_q50,v_median,True,False,v_none,0.4525636997644619,v_winsor,0.4124011238809596,0.040162575883502305,True,0.44142340192776325,0.02902227804680363,0.011140297836698676,True,False,False
S2:S_season:n_lo_rand_lo:9,S_season,forecast|snrLow|miss,dp_abstain_support_q75,v_median,True,False,v_none,0.4525636997644619,v_winsor,0.4124011238809596,0.040162575883502305,True,0.44142340192776325,0.02902227804680363,0.011140297836698676,True,False,False
S2:S_season:n_lo_rand_lo:9,S_season,forecast|snrLow|miss,dp_abstain_support_q95,v_median,True,False,v_none,0.4525636997644619,v_winsor,0.4124011238809596,0.040162575883502305,True,0.44142340192776325,0.02902227804680363,0.011140297836698676,True,False,False
S2:S_trend:n_hi_block_hi:6,S_trend,forecast|snrHigh|miss,raw,v_none,True,False,v_none,5.99334606535355,v_stl,5.496512291051177,0.49683377430237297,True,5.99334606535355,0.49683377430237297,0.0,False,False,False
S2:S_trend:n_hi_block_hi:6,S_trend,forecast|snrHigh|miss,dp_abstain,v_stl,True,False,v_none,5.99334606535355,v_stl,5.496512291051177,0.49683377430237297,True,5.496512291051177,0.0,0.49683377430237297,True,False,True
S2:S_trend:n_hi_block_hi:6,S_trend,forecast|snrHigh|miss,dp_abstain_abstain_to_raw,v_stl,True,False,v_none,5.99334606535355,v_stl,5.496512291051177,0.49683377430237297,True,5.496512291051177,0.0,0.49683377430237297,True,False,True
S2:S_trend:n_hi_block_hi:6,S_trend,forecast|snrHigh|miss,dp_abstain_support_q50,v_stl,True,False,v_none,5.99334606535355,v_stl,5.496512291051177,0.49683377430237297,True,5.496512291051177,0.0,0.49683377430237297,True,False,True
S2:S_trend:n_hi_block_hi:6,S_trend,forecast|snrHigh|miss,dp_abstain_support_q75,v_stl,True,False,v_none,5.99334606535355,v_stl,5.496512291051177,0.49683377430237297,True,5.496512291051177,0.0,0.49683377430237297,True,False,True
S2:S_trend:n_hi_block_hi:6,S_trend,forecast|snrHigh|miss,dp_abstain_support_q95,v_stl,True,False,v_none,5.99334606535355,v_stl,5.496512291051177,0.49683377430237297,True,5.496512291051177,0.0,0.49683377430237297,True,False,True
S2:S_trend:n_hi_block_lo:0,S_trend,forecast|snrHigh|miss,raw,v_none,True,False,v_none,10.415547745404398,v_median,6.869351006573275,3.5461967388311226,True,10.415547745404398,3.5461967388311226,0.0,False,False,False
S2:S_trend:n_hi_block_lo:0,S_trend,forecast|snrHigh|miss,dp_abstain,v_median,True,True,v_none,10.415547745404398,v_median,6.869351006573275,3.5461967388311226,True,6.869351006573275,0.0,3.5461967388311226,True,False,True
S2:S_trend:n_hi_block_lo:0,S_trend,forecast|snrHigh|miss,dp_abstain_abstain_to_raw,v_none,True,True,v_none,10.415547745404398,v_median,6.869351006573275,3.5461967388311226,True,10.415547745404398,3.5461967388311226,0.0,False,False,False
S2:S_trend:n_hi_block_lo:0,S_trend,forecast|snrHigh|miss,dp_abstain_support_q50,v_none,True,True,v_none,10.415547745404398,v_median,6.869351006573275,3.5461967388311226,True,10.415547745404398,3.5461967388311226,0.0,False,False,False
S2:S_trend:n_hi_block_lo:0,S_trend,forecast|snrHigh|miss,dp_abstain_support_q75,v_none,True,True,v_none,10.415547745404398,v_median,6.869351006573275,3.5461967388311226,True,10.415547745404398,3.5461967388311226,0.0,False,False,False
S2:S_trend:n_hi_block_lo:0,S_trend,forecast|snrHigh|miss,dp_abstain_support_q95,v_none,True,True,v_none,10.415547745404398,v_median,6.869351006573275,3.5461967388311226,True,10.415547745404398,3.5461967388311226,0.0,False,False,False
S2:S_trend:n_hi_block_lo:4,S_trend,forecast|snrHigh|miss,raw,v_none,True,False,v_none,6.6320816879918,v_stl,6.150399768453398,0.4816819195384019,True,6.6320816879918,0.4816819195384019,0.0,False,False,False
S2:S_trend:n_hi_block_lo:4,S_trend,forecast|snrHigh|miss,dp_abstain,v_median,True,True,v_none,6.6320816879918,v_stl,6.150399768453398,0.4816819195384019,True,6.861494016884562,0.7110942484311638,-0.22941232889276186,False,True,False
S2:S_trend:n_hi_block_lo:4,S_trend,forecast|snrHigh|miss,dp_abstain_abstain_to_raw,v_none,True,True,v_none,6.6320816879918,v_stl,6.150399768453398,0.4816819195384019,True,6.6320816879918,0.4816819195384019,0.0,False,False,False
S2:S_trend:n_hi_block_lo:4,S_trend,forecast|snrHigh|miss,dp_abstain_support_q50,v_none,True,True,v_none,6.6320816879918,v_stl,6.150399768453398,0.4816819195384019,True,6.6320816879918,0.4816819195384019,0.0,False,False,False
S2:S_trend:n_hi_block_lo:4,S_trend,forecast|snrHigh|miss,dp_abstain_support_q75,v_none,True,True,v_none,6.6320816879918,v_stl,6.150399768453398,0.4816819195384019,True,6.6320816879918,0.4816819195384019,0.0,False,False,False
S2:S_trend:n_hi_block_lo:4,S_trend,forecast|snrHigh|miss,dp_abstain_support_q95,v_none,True,True,v_none,6.6320816879918,v_stl,6.150399768453398,0.4816819195384019,True,6.6320816879918,0.4816819195384019,0.0,False,False,False
S2:S_trend:n_hi_burst:0,S_trend,forecast|snrHigh|miss,raw,v_none,True,False,v_none,6.0458348505579345,v_stl,5.231391688619345,0.8144431619385895,True,6.0458348505579345,0.8144431619385895,0.0,False,False,False
S2:S_trend:n_hi_burst:0,S_trend,forecast|snrHigh|miss,dp_abstain,v_median,True,True,v_none,6.0458348505579345,v_stl,5.231391688619345,0.8144431619385895,True,5.850281555859673,0.6188898672403278,0.19555329469826166,True,False,False
S2:S_trend:n_hi_burst:0,S_trend,forecast|snrHigh|miss,dp_abstain_abstain_to_raw,v_none,True,True,v_none,6.0458348505579345,v_stl,5.231391688619345,0.8144431619385895,True,6.0458348505579345,0.8144431619385895,0.0,False,False,False
S2:S_trend:n_hi_burst:0,S_trend,forecast|snrHigh|miss,dp_abstain_support_q50,v_none,True,True,v_none,6.0458348505579345,v_stl,5.231391688619345,0.8144431619385895,True,6.0458348505579345,0.8144431619385895,0.0,False,False,False
S2:S_trend:n_hi_burst:0,S_trend,forecast|snrHigh|miss,dp_abstain_support_q75,v_none,True,True,v_none,6.0458348505579345,v_stl,5.231391688619345,0.8144431619385895,True,6.0458348505579345,0.8144431619385895,0.0,False,False,False
S2:S_trend:n_hi_burst:0,S_trend,forecast|snrHigh|miss,dp_abstain_support_q95,v_none,True,True,v_none,6.0458348505579345,v_stl,5.231391688619345,0.8144431619385895,True,6.0458348505579345,0.8144431619385895,0.0,False,False,False
S2:S_trend:n_hi_burst:5,S_trend,forecast|snrHigh|miss,raw,v_none,True,False,v_none,5.707372980595209,v_stl,5.605270220904757,0.10210275969045224,True,5.707372980595209,0.10210275969045224,0.0,False,False,False
S2:S_trend:n_hi_burst:5,S_trend,forecast|snrHigh|miss,dp_abstain,v_none,True,False,v_none,5.707372980595209,v_stl,5.605270220904757,0.10210275969045224,True,5.707372980595209,0.10210275969045224,0.0,False,False,False
S2:S_trend:n_hi_burst:5,S_trend,forecast|snrHigh|miss,dp_abstain_abstain_to_raw,v_none,True,False,v_none,5.707372980595209,v_stl,5.605270220904757,0.10210275969045224,True,5.707372980595209,0.10210275969045224,0.0,False,False,False
S2:S_trend:n_hi_burst:5,S_trend,forecast|snrHigh|miss,dp_abstain_support_q50,v_none,True,False,v_none,5.707372980595209,v_stl,5.605270220904757,0.10210275969045224,True,5.707372980595209,0.10210275969045224,0.0,False,False,False
S2:S_trend:n_hi_burst:5,S_trend,forecast|snrHigh|miss,dp_abstain_support_q75,v_none,True,False,v_none,5.707372980595209,v_stl,5.605270220904757,0.10210275969045224,True,5.707372980595209,0.10210275969045224,0.0,False,False,False
S2:S_trend:n_hi_burst:5,S_trend,forecast|snrHigh|miss,dp_abstain_support_q95,v_none,True,False,v_none,5.707372980595209,v_stl,5.605270220904757,0.10210275969045224,True,5.707372980595209,0.10210275969045224,0.0,False,False,False
S2:S_trend:n_hi_burst:9,S_trend,forecast|snrHigh|miss,raw,v_none,True,False,v_none,11.72392659862575,v_median,5.893134635506297,5.830791963119453,True,11.72392659862575,5.830791963119453,0.0,False,False,False
S2:S_trend:n_hi_burst:9,S_trend,forecast|snrHigh|miss,dp_abstain,v_median,True,False,v_none,11.72392659862575,v_median,5.893134635506297,5.830791963119453,True,5.893134635506297,0.0,5.830791963119453,True,False,True
S2:S_trend:n_hi_burst:9,S_trend,forecast|snrHigh|miss,dp_abstain_abstain_to_raw,v_median,True,False,v_none,11.72392659862575,v_median,5.893134635506297,5.830791963119453,True,5.893134635506297,0.0,5.830791963119453,True,False,True
S2:S_trend:n_hi_burst:9,S_trend,forecast|snrHigh|miss,dp_abstain_support_q50,v_median,True,False,v_none,11.72392659862575,v_median,5.893134635506297,5.830791963119453,True,5.893134635506297,0.0,5.830791963119453,True,False,True
S2:S_trend:n_hi_burst:9,S_trend,forecast|snrHigh|miss,dp_abstain_support_q75,v_median,True,False,v_none,11.72392659862575,v_median,5.893134635506297,5.830791963119453,True,5.893134635506297,0.0,5.830791963119453,True,False,True
S2:S_trend:n_hi_burst:9,S_trend,forecast|snrHigh|miss,dp_abstain_support_q95,v_median,True,False,v_none,11.72392659862575,v_median,5.893134635506297,5.830791963119453,True,5.893134635506297,0.0,5.830791963119453,True,False,True
S2:S_trend:n_hi_full:6,S_trend,forecast|snrHigh|full,raw,v_none,True,False,v_none,4.887292062468721,v_stl,4.553203221281428,0.33408884118729354,True,4.887292062468721,0.33408884118729354,0.0,False,False,False
S2:S_trend:n_hi_full:6,S_trend,forecast|snrHigh|full,dp_abstain,v_median,True,True,v_none,4.887292062468721,v_stl,4.553203221281428,0.33408884118729354,True,5.958668810615837,1.4054655893344092,-1.0713767481471157,False,True,False
S2:S_trend:n_hi_full:6,S_trend,forecast|snrHigh|full,dp_abstain_abstain_to_raw,v_none,True,True,v_none,4.887292062468721,v_stl,4.553203221281428,0.33408884118729354,True,4.887292062468721,0.33408884118729354,0.0,False,False,False
S2:S_trend:n_hi_full:6,S_trend,forecast|snrHigh|full,dp_abstain_support_q50,v_none,True,True,v_none,4.887292062468721,v_stl,4.553203221281428,0.33408884118729354,True,4.887292062468721,0.33408884118729354,0.0,False,False,False
S2:S_trend:n_hi_full:6,S_trend,forecast|snrHigh|full,dp_abstain_support_q75,v_none,True,True,v_none,4.887292062468721,v_stl,4.553203221281428,0.33408884118729354,True,4.887292062468721,0.33408884118729354,0.0,False,False,False
S2:S_trend:n_hi_full:6,S_trend,forecast|snrHigh|full,dp_abstain_support_q95,v_none,True,True,v_none,4.887292062468721,v_stl,4.553203221281428,0.33408884118729354,True,4.887292062468721,0.33408884118729354,0.0,False,False,False
S2:S_trend:n_hi_rand_hi:2,S_trend,forecast|snrHigh|miss,raw,v_none,True,False,v_none,5.0573881543854675,v_none,5.0573881543854675,0.0,False,5.0573881543854675,0.0,0.0,False,False,True
S2:S_trend:n_hi_rand_hi:2,S_trend,forecast|snrHigh|miss,dp_abstain,v_stl,True,False,v_none,5.0573881543854675,v_none,5.0573881543854675,0.0,False,5.29191965986814,0.2345315054826722,-0.2345315054826722,False,True,False
